CYQ_007
Date:,2017/04/10
Time:,14:58:54
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
157,2402.898926,-109.198578,471.305511,2453.909180,-70.666283,226.218781,2535.391357,-112.091682,87.905289,2528.367676,-154.685852,52.756767,2379.430664,-370.782013,1041.547852
158,2399.416016,-112.631805,472.235901,2451.794922,-72.227379,227.860031,2534.338135,-112.090759,89.861443,2527.573242,-154.724686,54.604488,2375.776855,-378.156677,1042.620972
159,2395.939453,-116.294907,473.305206,2449.643066,-73.814415,229.641052,2533.132813,-112.024132,92.144485,2526.669678,-154.719147,56.779808,2372.280273,-385.837677,1043.677002
160,2392.503906,-120.195862,474.510193,2447.474854,-75.424187,231.559631,2531.776611,-111.884987,94.716957,2525.674805,-154.655960,59.255932,2368.863525,-393.853668,1044.631104
161,2389.134766,-124.340904,475.820618,2445.305908,-77.063797,233.602524,2530.270996,-111.674805,97.524307,2524.611328,-154.525528,61.989033,2365.453857,-402.243866,1045.411499
162,2385.848877,-128.735565,477.184540,2443.144531,-78.750992,235.745178,2528.617432,-111.407219,100.508408,2523.499023,-154.328094,64.927544,2361.987061,-411.048553,1045.966431
163,2382.657471,-133.385025,478.543396,2440.993652,-80.514374,237.957520,2526.816162,-111.110680,103.619766,2522.347168,-154.079727,68.020432,2358.411133,-420.298157,1046.262939
164,2379.565918,-138.295990,479.849426,2438.854004,-82.392029,240.215103,2524.863525,-110.828110,106.825943,2521.148193,-153.815384,71.225639,2354.691406,-430.005127,1046.285645
165,2376.576904,-143.479630,481.079926,2436.725830,-84.428337,242.508423,2522.749512,-110.616585,110.116463,2519.880371,-153.588486,74.518356,2350.817383,-440.158875,1046.039185
166,2373.692871,-148.951859,482.244080,2434.607178,-86.672096,244.843994,2520.453613,-110.550415,113.502083,2518.505371,-153.470886,77.894257,2346.808838,-450.720703,1045.554199
167,2370.920166,-154.730576,483.380219,2432.488770,-89.178200,247.237442,2517.943604,-110.727531,117.007301,2516.964844,-153.557816,81.364594,2342.713135,-461.620850,1044.888062
168,2368.268311,-160.833755,484.546143,2430.352539,-92.009491,249.705490,2515.179443,-111.277214,120.658928,2515.173096,-153.977188,84.944748,2338.590576,-472.765686,1044.123413
169,2365.741211,-167.279266,485.806488,2428.176025,-95.236183,252.259872,2512.117188,-112.367615,124.471909,2513.018311,-154.898590,88.639359,2334.492920,-484.055786,1043.361572
170,2363.334717,-174.083176,487.219330,2425.941650,-98.934982,254.900284,2508.709473,-114.209595,128.433319,2510.373291,-156.534332,92.425545,2330.460938,-495.401520,1042.712402
171,2361.040771,-181.255600,488.824036,2423.638672,-103.190460,257.604218,2504.908936,-117.050316,132.488449,2507.110840,-159.127716,96.237656,2326.535889,-506.727234,1042.283813
172,2358.851318,-188.798996,490.630341,2421.262695,-108.096611,260.319489,2500.673096,-121.153023,136.533661,2503.121582,-162.929642,99.958725,2322.769531,-517.966980,1042.170532
173,2356.755371,-196.711990,492.611694,2418.813965,-113.753815,262.966888,2495.975830,-126.766411,140.419739,2498.328369,-168.168060,103.423744,2319.226563,-529.057861,1042.447144
174,2354.737305,-204.993103,494.708496,2416.298584,-120.260124,265.451904,2490.821289,-134.091049,143.966293,2492.703857,-175.014389,106.436760,2315.979980,-539.936523,1043.162964
175,2352.783203,-213.640305,496.840729,2413.728271,-127.701149,267.679047,2485.253418,-143.249176,146.983612,2486.283936,-183.553925,108.797234,2313.096436,-550.540344,1044.337036
176,2350.887695,-222.648193,498.922180,2411.124023,-136.140427,269.565125,2479.356934,-154.263168,149.295074,2479.172852,-193.772507,110.330498,2310.612061,-560.810120,1045.949707
177,2349.056641,-232.005692,500.872559,2408.521484,-145.611755,271.049255,2473.253174,-167.047531,150.755554,2471.533203,-205.565948,110.918045,2308.507813,-570.695129,1047.936035
178,2347.310059,-241.694946,502.626984,2405.976074,-156.116089,272.097565,2467.095947,-181.417328,151.266449,2463.570557,-218.765213,110.520477,2306.710449,-580.167297,1050.196777
179,2345.678955,-251.691589,504.142334,2403.561523,-167.622360,272.703583,2461.065674,-197.112915,150.788651,2455.514160,-233.165115,109.184425,2305.130859,-589.242432,1052.626953
180,2344.203857,-261.967163,505.399261,2401.356934,-180.071213,272.884552,2455.344727,-213.838196,149.352020,2447.593262,-248.550064,107.031845,2303.701172,-597.985413,1055.142944
181,2342.937012,-272.495300,506.400360,2399.428223,-193.381180,272.672028,2450.076904,-231.299103,147.057541,2440.007324,-264.713928,104.240250,2302.379150,-606.486755,1057.683716
182,2341.935547,-283.261261,507.160248,2397.805908,-207.455994,272.101227,2445.337402,-249.230637,144.070496,2432.905273,-281.473969,101.023582,2301.131104,-614.827881,1060.197876
183,2341.250977,-294.267242,507.690765,2396.475098,-222.191757,271.205475,2441.129883,-267.415985,140.603683,2426.380859,-298.682007,97.611206,2299.922607,-623.060547,1062.635620
184,2340.907959,-305.529388,507.990326,2395.381348,-237.483932,270.014679,2437.408203,-285.701752,136.888565,2420.480957,-316.233917,94.218895,2298.723877,-631.206726,1064.948730
185,2340.886719,-317.068085,508.043823,2394.446777,-253.234589,268.554504,2434.107910,-304.006989,133.136642,2415.219238,-334.072968,91.014702,2297.515625,-639.267761,1067.093262
186,2341.116943,-328.896851,507.830475,2393.583740,-269.361481,266.845581,2431.170654,-322.325439,129.503860,2410.589844,-352.186340,88.091187,2296.289063,-647.234314,1069.031982
187,2341.489502,-341.013397,507.330994,2392.707275,-285.808594,264.903290,2428.553711,-340.718903,126.070824,2406.576904,-370.595856,85.453941,2295.042969,-655.093750,1070.733398
188,2341.881104,-353.397766,506.528503,2391.747314,-302.550354,262.738495,2426.229492,-359.296997,122.843590,2403.156738,-389.345276,83.030952,2293.779297,-662.835083,1072.169922
189,2342.179688,-366.013092,505.409210,2390.665039,-319.580505,260.361511,2424.179688,-378.182434,119.773262,2400.291504,-408.482269,80.702721,2292.500244,-670.447815,1073.317627
190,2342.308838,-378.802490,503.968018,2389.463135,-336.886230,257.788971,2422.385498,-397.467102,116.788315,2397.919189,-428.031006,78.347343,2291.210205,-677.916321,1074.157227
191,2342.238770,-391.678131,502.217987,2388.182129,-354.413269,255.049988,2420.823242,-417.160065,113.830177,2395.952637,-447.952576,75.886475,2289.919678,-685.209229,1074.679688
192,2341.992432,-404.500946,500.201019,2386.884277,-372.023346,252.192520,2419.463379,-437.131165,110.880470,2394.286621,-468.095093,73.314453,2288.648438,-692.268799,1074.891724
193,2341.634521,-417.053009,497.995087,2385.640869,-389.444122,249.290573,2418.271484,-457.060242,107.972252,2392.813965,-488.139954,70.701126,2287.427490,-698.999084,1074.821777
194,2341.245850,-429.011780,495.714874,2384.522705,-406.223602,246.450363,2417.216309,-476.400879,105.186531,2391.450439,-507.553864,68.172318,2286.294678,-705.256653,1074.523560
195,2340.898438,-439.938507,493.506744,2383.590820,-421.712708,243.809906,2416.278564,-494.369446,102.640480,2390.159668,-525.565979,65.879120,2285.292236,-710.848450,1074.075317
196,2340.638184,-449.297760,491.538635,2382.883301,-435.101440,241.527832,2415.462158,-509.986511,100.471146,2388.968750,-541.203796,63.965103,2284.461670,-715.544983,1073.572021
197,2340.478516,-456.535492,489.977112,2382.406494,-445.538300,239.758041,2414.798340,-522.215393,98.810898,2387.965088,-553.433716,62.537323,2283.838623,-719.117004,1073.112793
198,2340.404053,-461.243378,488.945282,2382.137695,-452.373291,238.607803,2414.337402,-530.252930,97.746735,2387.258545,-561.458862,61.642651,2283.442871,-721.409485,1072.780640
199,2340.381104,-463.433411,488.460876,2382.027344,-455.569244,238.073959,2414.109375,-534.021484,97.259575,2386.909180,-565.214783,61.239223,2283.261475,-722.465393,1072.615601
200,2340.377686,-463.937164,488.348877,2382.004395,-456.306915,237.951447,2414.054443,-534.892944,97.149040,2386.825684,-566.082031,61.148426,2283.220215,-722.706726,1072.576172

ANALOG
1000.000000,Hz
Sample #,Fx1,Fy1,Fz1,Mx1,My1,Mz1
Units:,N,N,N,Nmm,Nmm,Nmm
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
