ZHN_005
Date:,2017/04/10
Time:,14:30:20
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
236,840.234619,2462.191895,997.153564,911.722046,2397.039307,706.397217,924.088135,2295.309570,614.317932,899.393494,2250.777100,594.310547,731.663879,2290.882813,1656.280029
237,844.102539,2476.120361,1007.274292,908.908508,2405.443359,714.818115,919.778870,2302.638184,624.083252,893.960938,2257.355957,606.610229,744.423889,2314.984619,1667.646484
238,847.992798,2490.778564,1016.066284,906.643250,2413.479004,722.718384,915.456604,2310.057373,633.685303,888.441467,2264.431396,618.214294,756.734375,2338.453857,1677.993408
239,851.956360,2505.601074,1023.371216,905.074890,2421.703125,729.754517,911.652039,2318.396484,642.531494,883.632019,2272.690430,628.413330,768.567688,2361.402832,1687.183350
240,856.025574,2520.308594,1029.169067,904.201111,2430.767334,735.680542,908.747803,2328.283691,650.101685,880.067200,2282.619629,636.733521,779.852844,2383.925781,1695.069702
241,860.221924,2534.946777,1033.532959,903.982544,2441.293457,740.331116,906.955933,2340.101563,656.012268,877.980164,2294.489502,642.975281,790.519043,2406.078369,1701.540527
242,864.565796,2549.806641,1036.590332,904.416382,2453.764404,743.615784,906.341675,2354.004150,660.055969,877.364441,2308.378418,647.181152,800.530151,2427.876465,1706.544067
243,869.067505,2565.276367,1038.477051,905.539368,2468.453369,745.510498,906.887512,2369.966064,662.197815,878.099609,2324.213867,649.551270,809.895203,2449.301270,1710.091553
244,873.710388,2581.700928,1039.288574,907.385681,2485.402588,746.039001,908.556824,2387.851563,662.544617,880.073486,2341.829102,650.352295,818.662720,2470.312988,1712.242554
245,878.444214,2599.294678,1039.055298,909.947510,2504.447510,745.251648,911.326965,2407.480225,661.299866,883.248352,2361.023438,649.843811,826.909119,2490.869873,1713.087158
246,883.194824,2618.113037,1037.753418,913.173279,2525.282227,743.210205,915.192749,2428.664551,658.707092,887.661499,2381.611816,648.221863,834.726868,2510.946533,1712.725586
247,887.881287,2638.071533,1035.340088,916.998169,2547.536377,739.981506,920.154175,2451.215332,654.990906,893.381775,2403.443848,645.581909,842.211670,2530.547852,1711.245239
248,892.431030,2658.988281,1031.785645,921.379944,2570.845703,735.636353,926.198486,2474.933838,650.313843,900.449280,2426.393555,641.915833,849.451660,2549.710938,1708.704834
249,896.791443,2680.629639,1027.091187,926.312439,2594.905273,730.247314,933.282715,2499.620117,644.761841,908.828674,2450.331055,637.147278,856.521606,2568.501221,1705.132690
250,900.944214,2702.757080,1021.290222,931.809082,2619.501465,723.885071,941.324646,2525.094238,638.357727,918.392944,2475.116699,631.181885,863.479187,2587.004150,1700.534302
251,904.919983,2725.156494,1014.441589,937.875000,2644.517822,716.612732,950.203491,2551.223389,631.084595,928.938660,2500.627441,623.942200,870.359619,2605.312500,1694.900391
252,908.799805,2747.655029,1006.614868,944.488831,2669.918945,708.482849,959.764465,2577.934082,622.907043,940.216309,2526.791992,615.380798,877.172974,2623.510498,1688.214478
253,912.698853,2770.129395,997.875977,951.598877,2695.718262,699.537476,969.824646,2605.205811,613.785339,951.961365,2553.601074,605.484802,883.904602,2641.657959,1680.458984
254,916.743774,2792.512451,988.280212,959.126282,2721.950928,689.809814,980.184082,2633.056885,603.684875,963.917603,2581.089600,594.280212,890.519958,2659.775635,1671.616455
255,921.050598,2814.799316,977.877197,966.967224,2748.649902,679.325928,990.640869,2661.521484,592.582642,975.852905,2609.307373,581.830200,896.974854,2677.843018,1661.668335
256,925.706421,2837.030762,966.719238,974.996277,2775.832275,668.108398,1001.005920,2690.632324,580.471130,987.567993,2638.294434,568.225159,903.230652,2695.808105,1650.598022
257,930.757202,2859.259033,954.862305,983.076782,2803.492920,656.182556,1011.113464,2720.408447,567.360840,998.898621,2668.065674,553.568848,909.266357,2713.608154,1638.394531
258,936.203552,2881.517578,942.357727,991.073547,2831.603516,643.578796,1020.826477,2750.847900,553.281616,1009.711792,2698.604736,537.962280,915.084656,2731.187256,1625.057861
259,942.006104,2903.813232,929.243713,998.862549,2860.119629,630.329041,1030.034302,2781.925049,538.278503,1019.901001,2729.867432,521.491028,920.708618,2748.498535,1610.598999
260,948.096863,2926.133545,915.542847,1006.337769,2888.992676,616.455872,1038.646851,2813.589111,522.404358,1029.383911,2761.784180,504.218964,926.169983,2765.487305,1595.031860
261,954.390198,2948.459229,901.261719,1013.416809,2918.184326,601.962646,1046.593872,2845.763672,505.713165,1038.103394,2794.264160,486.190979,931.505371,2782.091309,1578.373047
262,960.789612,2970.777832,886.388916,1020.046265,2947.664551,586.837158,1053.829468,2878.354248,488.258209,1046.031860,2827.205566,467.440887,936.762329,2798.265137,1560.653931
263,967.189941,2993.093506,870.894592,1026.202881,2977.394043,571.067017,1060.334106,2911.257568,470.089691,1053.173950,2860.504639,447.998138,942.001648,2814.002930,1541.927124
264,973.477661,3015.432129,854.735535,1031.885864,3007.316406,554.645874,1066.114502,2944.370361,451.252136,1059.564453,2894.063965,427.891205,947.291077,2829.344482,1522.263794
265,979.532043,3037.839844,837.862427,1037.103760,3037.367188,537.566101,1071.203125,2977.592773,431.785126,1065.269043,2927.799072,407.148865,952.698242,2844.371582,1501.745605
266,985.224487,3060.375732,820.223022,1041.861328,3067.487305,519.810364,1075.662476,3010.830078,411.729187,1070.383911,2961.640137,385.800751,958.289490,2859.199463,1480.456909
267,990.415771,3083.103271,801.763367,1046.149902,3097.626221,501.353607,1079.601196,3043.989014,391.135223,1075.038330,2995.530518,363.878021,964.131470,2873.965576,1458.476318
268,994.952881,3106.080078,782.430176,1049.944458,3127.736572,482.170349,1083.191284,3076.972900,370.070923,1079.395020,3029.416748,341.415588,970.288452,2888.816406,1435.866089
269,998.670288,3129.348877,762.174011,1053.211060,3157.765137,462.241882,1086.668823,3109.677002,348.614319,1083.654907,3063.226563,318.455505,976.817017,2903.891846,1412.658325
270,1001.395813,3152.929199,740.951843,1055.924438,3187.643311,441.563446,1090.308716,3141.989746,326.835144,1088.075073,3096.845459,295.052490,983.765747,2919.315186,1388.846802
271,1002.959839,3176.810303,718.729675,1058.087158,3217.274414,420.154694,1094.400635,3173.798340,304.779968,1093.000000,3130.096924,271.285156,991.179077,2935.187500,1364.386353
272,1003.212769,3200.947754,695.487366,1059.745483,3246.523682,398.072784,1099.221924,3205.009521,282.470551,1098.857178,3162.739014,247.270004,999.104736,2951.583252,1339.204590
273,1002.052551,3225.257080,671.232666,1061.000244,3275.208008,375.426544,1104.994263,3235.563965,259.916168,1106.062622,3194.484863,223.169052,1007.598022,2968.542969,1313.227417
274,999.458435,3249.600098,646.027283,1062.018555,3303.094971,352.395264,1111.882080,3265.385498,237.153351,1114.873291,3225.048828,199.189651,1016.724304,2986.066650,1286.417358
275,995.524902,3273.764160,620.018860,1063.042236,3329.907227,329.251648,1120.052612,3294.268555,214.302643,1125.291382,3254.187988,175.578796,1026.555786,3004.107666,1258.824707
276,990.480957,3297.438965,593.473083,1064.383057,3355.330078,306.379883,1129.686157,3321.807617,191.598495,1137.075806,3281.654297,152.614456,1037.156860,3022.569824,1230.640747
277,984.676025,3320.208984,566.799744,1066.389648,3379.013672,284.271790,1140.856689,3347.409912,169.381516,1149.815674,3307.047363,130.607544,1048.556763,3041.304199,1202.239136
278,978.518372,3341.572754,540.564941,1069.356201,3400.583252,263.482056,1153.311646,3370.345703,148.094040,1162.948486,3329.714355,109.926476,1060.725098,3060.122803,1174.200317
279,972.373840,3361.009766,515.487366,1073.366577,3419.661377,244.531387,1166.302612,3389.873047,128.315933,1175.697021,3348.869629,91.035698,1073.564697,3078.831055,1147.304199
280,966.449768,3378.092041,492.407013,1078.131836,3435.879639,227.793442,1178.702881,3405.433350,110.798401,1187.117920,3363.887695,74.511017,1086.922119,3097.278809,1122.468506
281,960.711182,3392.612305,472.202515,1082.947266,3448.869873,213.442886,1189.404053,3416.811035,96.363152,1196.391846,3374.568848,60.965897,1100.608521,3115.406006,1100.613159
282,954.912598,3404.641846,455.656158,1086.847046,3458.286133,201.507141,1197.673340,3424.172363,85.621994,1203.109985,3381.214355,50.856670,1114.409546,3133.240967,1082.458496
283,948.804199,3414.467529,443.305145,1088.927246,3463.938721,191.967728,1203.279785,3428.022217,78.688019,1207.318604,3384.500000,44.248466,1128.079712,3150.833740,1068.334351
284,942.443237,3422.460205,435.293457,1088.714722,3466.021729,184.794159,1206.460815,3429.129639,75.097221,1209.409912,3385.292236,40.712212,1141.326050,3168.158936,1058.108032
285,936.364319,3428.976074,431.228577,1086.407227,3465.254639,179.843979,1207.790771,3428.415527,73.978668,1209.983032,3384.501709,39.451065,1153.804077,3185.038818,1051.265015
286,931.372314,3434.295410,430.173645,1082.824829,3462.760254,176.739334,1207.966187,3426.795654,74.339378,1209.679443,3382.961426,39.570980,1165.138062,3201.108154,1047.086426
287,928.073425,3438.586426,430.898651,1079.043335,3459.725830,174.914291,1207.597778,3425.018555,75.319321,1209.030518,3381.321777,40.317348,1174.953491,3215.813477,1044.829468
288,926.538757,3441.898682,432.265106,1075.927002,3457.058350,173.831406,1207.104736,3423.560303,76.335670,1208.382690,3379.984375,41.177425,1182.910889,3228.448486,1043.845947
289,926.311768,3444.220215,433.503326,1073.862549,3455.207764,173.153336,1206.707886,3422.606445,77.097794,1207.902832,3379.100342,41.870235,1188.751709,3238.258789,1043.612915
290,926.675476,3445.583008,434.280823,1072.792480,3454.206055,172.740494,1206.474854,3422.118164,77.536423,1207.626709,3378.635498,42.293682,1192.380981,3244.666748,1043.714478
291,927.010071,3446.156006,434.606476,1072.404785,3453.825684,172.546616,1206.381226,3421.942871,77.712959,1207.514648,3378.460693,42.472134,1194.010254,3247.657959,1043.844971
292,927.109985,3446.277344,434.673859,1072.333252,3453.752197,172.500687,1206.362427,3421.910400,77.748871,1207.491577,3378.426758,42.509563,1194.376099,3248.347656,1043.887329

ANALOG
1000.000000,Hz
Sample #,Fx1,Fy1,Fz1,Mx1,My1,Mz1
Units:,N,N,N,Nmm,Nmm,Nmm
781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
